"","x"
"1152",-1.76115231336119
"1153",-2.07344316223116
"1154",-1.89042671621511
"1155",-2.09901165123014
"1156",-2.10861084427396
"1157",-1.95768146816582
"1158",-1.83277364863577
"1159",-1.74726136068159
"1160",-1.86078848252826
"1161",-1.92991990429929
"1162",-2.09322149617457
"1163",-1.93374266935408
"1164",-1.85620220338434
"1165",-1.82997077298527
"1166",-2.06842038014508
"1167",-1.86615916631845
"1168",-1.86268036602849
"1169",-1.87373129375423
"1170",-2.01114105439878
"1171",-1.88370010035966
"1172",-1.91488762470426
"1173",-1.91354406532158
"1174",-1.8154480334942
"1175",-1.95838124216143
"1176",-1.89298093381567
"1177",-1.87093684888352
"1178",-1.83049718403248
"1179",-1.94748416168238
"1180",-1.97186014057553
"1181",-1.94060191228906
"1182",-1.98802753070114
"1183",-1.81810420712454
"1184",-1.96305218189946
"1185",-1.79545924074181
"1186",-1.93667639458118
"1187",-1.84843877425246
"1188",-1.95397169456799
"1189",-2.04916887651869
"1190",-2.01621094271876
"1191",-1.93199661642278
"1192",-1.8848046686989
"1193",-1.7783683015299
"1194",-1.58859590016486
"1195",-1.96266723369644
"1196",-2.10881474248787
"1197",-1.78279952262952
"1198",-1.91790353123761
"1199",-2.03030566666124
"1200",-1.80611313845318
"1201",-1.90761543100423
"1202",-1.82633214459159
"1203",-1.94951187187689
"1204",-1.87400376765901
"1205",-1.95126354322648
"1206",-1.71627145288506
"1207",-1.82778854306034
"1208",-2.00941094093606
"1209",-1.90459527888825
"1210",-1.9588164657123
"1211",-1.89625887276297
"1212",-1.81886061034066
"1213",-2.01347766591845
"1214",-1.82223856672788
"1215",-2.00292934940603
"1216",-1.9422634988409
"1217",-1.82941457313322
"1218",-1.86404506933618
"1219",-1.8408141376611
"1220",-1.98645505083698
"1221",-1.97085523132767
"1222",-1.95315857448412
"1223",-1.86602059635262
"1224",-1.87211883160254
"1225",-2.06804297656197
"1226",-1.94076332510522
"1227",-1.91867898638668
"1228",-1.92082773521458
"1229",-2.00856431062759
"1230",-1.91033942361324
"1231",-1.68866996297648
"1232",-2.00870226907141
"1233",-2.00306504201481
"1234",-1.78170922750503
"1235",-1.93885922849812
"1236",-1.96720718291769
"1237",-1.94702661104784
"1238",-1.99059357980836
"1239",-1.81721000831821
"1240",-1.89287161655628
"1241",-1.78934444752644
"1242",-1.84826521688416
"1243",-1.88699797018769
"1244",-1.89615369595133
"1245",-2.04657391534461
"1246",-1.87577781189294
"1247",-2.00280794625659
"1248",-1.99421880841431
"1249",-2.04802404655177
"1250",-1.97493709700812
"1251",-1.75464617902973
"1252",-2.00524060687605
"1253",-2.12550577266205
"1254",-1.98209246472224
"1255",-1.84027654694268
"1256",-1.80480459807517
"1257",-1.90698160505919
"1258",-1.85066064992343
"1259",-1.78048262104356
"1260",-1.83390577170187
"1261",-1.91571337204688
"1262",-1.92913676880362
"1263",-1.98891122575183
"1264",-1.998297410975
"1265",-1.90738808054178
"1266",-1.82299825191286
"1267",-1.84435117022275
"1268",-1.97491877245773
"1269",-2.11210937508759
"1270",-2.06907591125367
"1271",-2.12532071246313
"1272",-1.88597956003498
"1273",-1.82790643025409
"1274",-1.84994154644518
"1275",-1.96389577565157
"1276",-1.89825567320932
"1277",-1.772398656649
"1278",-2.03579557958203
"1279",-1.88323900088874
"1280",-1.60541430579527
"1281",-1.97694692262611
"1282",-1.91489714170163
"1283",-1.73267854266102
"1284",-1.84634898013237
"1285",-1.88283656897611
"1286",-1.94900056257513
"1287",-1.96934505243271
"1288",-1.98457344084882
"1289",-1.83249012809875
"1290",-1.72299726932591
"1291",-1.92642854607921
"1292",-1.8221416636274
"1293",-1.86973064393159
"1294",-1.95901065647127
"1295",-2.09937172083571
"1296",-1.77932921597379
"1297",-1.96142152915243
"1298",-1.85951225729562
"1299",-1.98351171470272
"1300",-2.089882466095
"1301",-1.92468111077558
"1302",-1.97698197609803
"1303",-1.93244461647751
"1304",-1.77061621971417
"1305",-1.92685555545874
"1306",-2.0950683333495
"1307",-1.86341872878907
"1308",-2.02865768488632
"1309",-1.97941681567599
"1310",-1.83474600211035
"1311",-1.86277839255496
"1312",-1.92643910997279
"1313",-1.99609365063198
"1314",-1.92248063955157
"1315",-1.8872683517817
"1316",-1.77767701214748
"1317",-1.80970598291529
"1318",-1.85652589892643
"1319",-1.76544159263178
"1320",-1.92206016383921
"1321",-1.87219343431025
"1322",-1.93603571104972
"1323",-1.95468302709171
"1324",-1.69268181962198
"1325",-1.89833513331992
"1326",-2.00496690131769
"1327",-1.93564357480044
"1328",-1.91671660301873
"1329",-1.96942839392292
"1330",-1.9232688174733
"1331",-1.93141900519466
"1332",-2.04413166905719
"1333",-2.04459004755106
"1334",-2.03397108643819
"1335",-1.96495307058467
"1336",-1.84231211019597
"1337",-1.71225487740221
"1338",-1.87983212534995
"1339",-1.89040116483689
"1340",-1.94350377224902
"1341",-1.76796749202791
"1342",-1.95844781680837
"1343",-1.96011210961977
"1344",-2.01519454818757
"1345",-1.87272423275937
"1346",-2.02177834731905
"1347",-2.00321089069199
"1348",-1.94619787196089
"1349",-2.07824464493489
"1350",-1.8028705620587
"1351",-2.07022509430153
"1352",-1.98551564530767
"1353",-1.82612520571119
"1354",-1.86172738095708
"1355",-1.84575218804469
"1356",-1.8154310622247
"1357",-1.90279952959834
"1358",-1.91565707673953
"1359",-2.05571145055222
"1360",-1.78192121438636
"1361",-1.74713098491084
"1362",-1.81655594919036
"1363",-2.06656663901239
"1364",-1.9324006522546
"1365",-2.10790356244021
"1366",-1.98173414957048
"1367",-1.87260522612006
"1368",-1.93398366528031
"1369",-1.96448320265484
"1370",-1.78770296702614
"1371",-1.68854140715444
"1372",-2.12633319186108
"1373",-1.80662284892737
"1374",-1.82710045207134
"1375",-1.91418479275544
"1376",-2.0879661549923
"1377",-1.94058138143233
"1378",-1.97932442878169
"1379",-1.81444897376711
"1380",-1.95432587449864
"1381",-2.02662096299187
"1382",-1.92428096796954
"1383",-1.95597354936238
"1384",-2.01832761323549
"1385",-1.97973071834224
"1386",-1.88586387287323
"1387",-1.88494295186426
"1388",-1.91969913426012
"1389",-1.85738122320571
"1390",-1.87665187253648
"1391",-1.9757159039631
"1392",-1.91259188930645
"1393",-1.98221640016505
"1394",-1.93531050752737
"1395",-1.97075001863997
"1396",-2.01611256040489
"1397",-1.92552949997278
"1398",-1.79675547377035
"1399",-2.15986496749269
"1400",-1.96531150255874
"1401",-1.82189324066957
"1402",-1.86143926735725
"1403",-2.07089680639169
"1404",-1.8046003741008
"1405",-2.01470587541697
"1406",-1.9758173491583
"1407",-1.9982741322237
"1408",-1.98118429227218
"1409",-1.98484938326964
"1410",-1.98098584139806
"1411",-2.02174185598787
"1412",-1.85249187224025
"1413",-1.9274571758852
"1414",-1.7939699772825
"1415",-2.01652842395184
"1416",-1.9435460465611
"1417",-1.95877903670314
"1418",-1.85366336487468
"1419",-1.86949013415497
"1420",-1.83772030572847
"1421",-1.92278528066403
"1422",-1.83479900312422
"1423",-1.90811995068259
"1424",-1.91687808103513
"1425",-1.98102464420558
"1426",-1.92387864793467
"1427",-2.00713141988054
"1428",-1.95788672038574
"1429",-1.98941124266907
"1430",-1.87741837626703
"1431",-1.93803859741089
"1432",-1.992778715313
"1433",-1.98141987676332
"1434",-1.95686110967199
"1435",-1.76020834786135
"1436",-2.0497536939427
"1437",-1.95460954872077
"1438",-1.8328224802703
"1439",-1.93943574301143
"1440",-2.16321570470246
"1441",-2.03430689776422
"1442",-1.87620987577294
"1443",-1.92970101398573
"1444",-1.92239480111791
"1445",-1.901080996773
"1446",-1.73826016933816
"1447",-2.03634643455489
"1448",-1.87871553534118
"1449",-1.82701335351002
"1450",-1.88661391387016
"1451",-1.91962784314251
"1452",-2.06006429867852
"1453",-1.81068770103238
"1454",-1.98763690314794
"1455",-1.91234570537669
"1456",-1.87818117796506
"1457",-1.79936378365439
"1458",-1.89490828406411
"1459",-1.90721471154996
"1460",-1.95880049895854
"1461",-1.81264145635974
"1462",-1.90216583715183
"1463",-1.87791345697661
"1464",-1.88168691891567
"1465",-1.98032775318669
"1466",-1.91712389751133
"1467",-1.9144695093359
"1468",-1.88574350404478
"1469",-2.00398274570809
"1470",-2.07316542511753
"1471",-1.92062715396075
"1472",-1.8252449269166
"1473",-1.88937865997961
"1474",-2.04546407341037
"1475",-1.97958217883571
"1476",-2.02463646139363
"1477",-2.0003141374125
"1478",-1.91580468452251
"1479",-2.15625224065865
"1480",-2.02138907336174
"1481",-2.00613663172738
"1482",-1.98621264058926
"1483",-1.84443922445843
"1484",-1.76335908142307
"1485",-1.76931658135543
"1486",-1.80921882024722
"1487",-2.02480868901404
"1488",-2.01264936225708
"1489",-1.87910907216588
"1490",-2.0345557546497
"1491",-1.80114906436852
"1492",-2.0941598602292
"1493",-1.85915835563553
"1494",-1.9907629852723
"1495",-1.89542094658604
"1496",-1.88247245741875
"1497",-2.02505397814374
"1498",-1.82263046711422
"1499",-1.98169024315486
"1500",-1.99255448797263
"1501",-1.90789779828571
"1502",-1.86945084152546
"1503",-1.83306634426083
"1504",-2.04938159707201
"1505",-1.93623295229399
"1506",-2.00446329205718
"1507",-2.12156298081173
"1508",-1.90033098549977
"1509",-1.90469757309407
"1510",-1.88330364807856
"1511",-1.93433063151654
"1512",-1.84330267534466
"1513",-1.96307295275042
"1514",-1.86248483263595
"1515",-1.90595668405649
"1516",-1.93503719399977
"1517",-1.90144613019347
"1518",-1.81588867605322
"1519",-1.72198059123413
"1520",-1.9664492604252
"1521",-1.89872788591491
"1522",-1.88316273432606
"1523",-1.86519421753414
"1524",-1.76636915961975
"1525",-2.00035756806703
"1526",-1.7441962962843
"1527",-1.96084525600637
"1528",-1.9115304815781
"1529",-1.8491963971767
"1530",-1.98595521422656
"1531",-1.96613968309579
"1532",-1.97633688737556
"1533",-2.13315027643447
"1534",-1.84138617151548
"1535",-1.87280824949373
"1536",-1.88967280103935
"1537",-1.9221884307372
"1538",-1.86748542790281
"1539",-1.79539903752999
"1540",-2.00944331175868
"1541",-1.76953613111489
"1542",-1.87052415835799
"1543",-2.0413655167183
"1544",-1.92235327023851
"1545",-1.94482761377359
"1546",-1.79528059909314
"1547",-1.99652787442853
"1548",-1.96615900991751
"1549",-1.81144697217555
"1550",-2.17186454107999
"1551",-1.95585503965052
"1552",-2.02251479014195
"1553",-1.97034720000709
"1554",-1.80321430092291
"1555",-1.91220734187249
"1556",-1.9436642831478
"1557",-1.87731162930696
"1558",-1.84598527672116
"1559",-1.98131577310118
"1560",-1.80002285913787
"1561",-1.95846738102008
"1562",-1.87298678823706
"1563",-1.89126556616159
"1564",-2.05155358370257
"1565",-1.98371543287833
"1566",-1.98999779512366
"1567",-2.1022500520461
"1568",-2.05244637298752
"1569",-1.81211742522281
"1570",-2.06404326597334
"1571",-1.94223847537906
"1572",-1.75334223599926
"1573",-1.98998417074303
"1574",-1.88944632302473
"1575",-1.67532890000366
"1576",-1.97349969742223
"1577",-1.88476548868408
"1578",-1.89591559242248
"1579",-2.0739997311007
"1580",-1.94443806703167
"1581",-1.81948052769859
"1582",-1.94029115301068
"1583",-2.12202446109488
"1584",-2.12377297531903
"1585",-1.91759130844923
"1586",-1.92378601966445
"1587",-2.14999928533902
"1588",-2.1786097756511
"1589",-1.83380227857744
"1590",-1.8845394427378
"1591",-2.04431216123337
"1592",-1.95789970447011
"1593",-1.90801373247094
"1594",-1.98831661745745
"1595",-1.89596052405259
"1596",-1.93039767834352
"1597",-1.83348169856334
"1598",-1.87656783235513
"1599",-2.03698679986605
"1600",-1.99900781777894
"1601",-1.98127403662653
"1602",-2.06381412461174
"1603",-1.93633839419122
"1604",-1.93725959354622
"1605",-1.89740208283324
"1606",-1.89731912961417
"1607",-1.93236115641064
"1608",-1.84166459236676
"1609",-1.81688901252913
"1610",-1.88349201761194
"1611",-1.87285174443755
"1612",-1.89824452290107
"1613",-1.87044997820825
"1614",-2.02004548641794
"1615",-1.96156181728574
"1616",-1.93534491594295
"1617",-2.0030225652466
"1618",-1.73484727276816
"1619",-1.84371462195314
"1620",-1.73951344147293
"1621",-1.66215444807431
"1622",-1.88537017952842
"1623",-2.12585261377236
"1624",-1.72480305543385
"1625",-1.88526129801711
"1626",-1.933069519225
"1627",-1.87405614411845
"1628",-1.94518434391656
"1629",-1.96452170321094
"1630",-2.02680543156635
"1631",-1.8879399082436
"1632",-1.95868918416277
"1633",-1.80933418278842
"1634",-1.8454909035484
"1635",-1.76072663232877
"1636",-1.95151630248899
"1637",-2.01279061723151
"1638",-1.84802610657842
"1639",-1.76686081390902
"1640",-1.95674447352834
"1641",-1.86741281846658
"1642",-1.93824887253835
"1643",-2.00850456019451
"1644",-2.09087781855464
"1645",-1.85176198232358
"1646",-2.12236535566195
"1647",-1.94455050002703
"1648",-1.99864704719978
"1649",-2.02907726200731
"1650",-1.81143386876281
"1651",-1.98606933411953
"1652",-2.04651352418119
"1653",-1.89368464162097
"1654",-1.90015235919994
"1655",-1.85663939891677
"1656",-1.90162458634208
"1657",-1.88739347615791
"1658",-1.87244345967553
"1659",-1.95569551049033
"1660",-1.80388300400841
"1661",-2.19032425533838
"1662",-1.99019802084018
"1663",-2.09269783484231
"1664",-2.01005732751201
"1665",-1.85251950781757
"1666",-1.9776261882133
"1667",-2.01264660427229
"1668",-2.0979844786197
"1669",-1.90575160589116
"1670",-1.99494467063893
"1671",-1.83257966297466
"1672",-1.95154692486287
"1673",-1.83836309502171
"1674",-1.89857123296582
"1675",-1.86301080459245
"1676",-1.95292014153277
"1677",-1.92353888534639
"1678",-1.97169323079376
"1679",-1.9649052868542
"1680",-1.68445290953706
"1681",-1.82240103616362
"1682",-1.87802792493531
"1683",-1.95975797902493
"1684",-1.94806387822934
"1685",-1.71781491540625
"1686",-1.80303600689156
"1687",-1.8844739693607
"1688",-2.03755584542747
"1689",-1.76777246028678
"1690",-1.91531632960727
"1691",-1.97630914435537
"1692",-1.9772469939965
"1693",-2.06893558215941
"1694",-1.97937382580533
"1695",-1.91175114228318
"1696",-1.92815677854822
"1697",-1.99365935642818
"1698",-1.80603699808286
"1699",-1.86552031368384
"1700",-1.93035416496191
"1701",-2.00736071492759
"1702",-1.99562657161296
"1703",-1.93593789530333
"1704",-1.8960467776411
"1705",-1.93519600639061
"1706",-1.79766252383003
"1707",-2.00798410794586
"1708",-1.80344910213937
"1709",-2.07532963511113
"1710",-1.9988588924529
"1711",-1.91843325818438
"1712",-1.75805234539242
"1713",-1.92486595748816
"1714",-1.93646821350127
"1715",-1.8442340098263
"1716",-1.94943517465231
"1717",-1.85521327425521
"1718",-1.86342933730106
"1719",-2.06722805288879
"1720",-1.88580402415855
"1721",-1.99488887160598
"1722",-1.9539592486022
"1723",-2.24696174802696
"1724",-2.09948890887197
"1725",-1.86442371614603
"1726",-1.87042186785066
"1727",-1.89880599756648
"1728",-1.98503617052533
"1729",-2.07380105538187
"1730",-2.07069316697886
"1731",-1.82714213332133
"1732",-2.19477977340375
"1733",-2.06985272639712
"1734",-1.99128663013596
"1735",-1.94354970965172
"1736",-2.02312984425274
"1737",-1.89708989981824
"1738",-2.05774892150167
"1739",-1.83072844954669
"1740",-2.00872839845071
"1741",-1.9787307795123
"1742",-1.90543360877406
"1743",-2.08329585248209
"1744",-1.96429616628781
"1745",-1.87232589053217
"1746",-2.01393334404174
"1747",-1.75326294328042
"1748",-1.99110497928741
"1749",-2.0676189095984
"1750",-2.02278380766034
"1751",-1.85296400833907
"1752",-2.11314044640377
"1753",-2.02975306156119
"1754",-1.9046867328625
"1755",-1.8340562609616
"1756",-1.88186107925943
"1757",-1.73795998621239
"1758",-1.7608294515512
"1759",-1.90267866710414
"1760",-1.89837484868347
"1761",-1.84259188580468
"1762",-1.87092474518392
"1763",-1.93625943452861
"1764",-1.87813016627384
"1765",-2.02132810756306
"1766",-1.938195701051
"1767",-2.05322570196169
"1768",-1.96262643597239
"1769",-1.81554577594661
"1770",-1.90306196631096
"1771",-1.88317112717483
"1772",-1.81983683537714
"1773",-2.0111112290312
"1774",-2.06325752113601
"1775",-1.87998980077873
"1776",-1.99334085809892
"1777",-2.05140363391419
"1778",-1.81238226002
"1779",-2.03941603328886
"1780",-2.0584004592212
"1781",-1.72091867086681
"1782",-1.9843835420132
"1783",-1.96019169788858
"1784",-2.05289632681563
"1785",-2.03443674802506
"1786",-1.92196228000416
"1787",-1.96600023002111
"1788",-1.78051654290906
"1789",-1.95126200037875
"1790",-1.93763288991702
"1791",-1.97473196762848
"1792",-1.93676715108129
"1793",-1.95349055489541
"1794",-1.85722522004566
"1795",-1.93379773327507
"1796",-2.02004384561646
"1797",-2.07856238886376
"1798",-1.96481244390763
"1799",-1.87803192039082
"1800",-1.97014895591949
"1801",-1.7799251748737
"1802",-1.92413543704372
"1803",-1.93319676222478
"1804",-2.05811900267191
"1805",-1.98074457243771
"1806",-1.94325802709754
"1807",-1.97906289715067
"1808",-1.99392392178438
"1809",-1.79882257305646
"1810",-1.84377829513021
"1811",-2.0025796580925
"1812",-1.98553933130255
"1813",-1.87750415856103
"1814",-1.81578907530439
"1815",-1.96340481663682
"1816",-1.91939706616278
"1817",-1.80000779793811
"1818",-1.94343822068924
"1819",-1.88614307033474
"1820",-2.09412821342628
"1821",-2.0256616641427
"1822",-1.88006505833655
"1823",-1.87201644242764
"1824",-1.78993614021603
"1825",-1.81005396597404
"1826",-2.04571915393714
"1827",-1.91564061019827
"1828",-2.01446940629225
"1829",-1.94535917404257
"1830",-1.81287664947515
"1831",-1.88343129049932
"1832",-1.80259158910373
"1833",-2.0800640500272
"1834",-1.80987918722778
"1835",-2.08664635106612
"1836",-1.95078627744911
"1837",-1.95477870054665
"1838",-2.07298548609347
"1839",-1.97608495428229
"1840",-1.9020083761378
"1841",-2.07564045572398
"1842",-2.00824530132026
"1843",-2.0285519988189
"1844",-1.94777623243549
"1845",-2.00613724613185
"1846",-1.81057162833036
"1847",-1.85609790021284
"1848",-1.91405860744737
"1849",-1.70333065967906
"1850",-2.01398407295182
"1851",-1.89161462579813
"1852",-1.82753923496578
"1853",-1.94262491848809
