"","x"
"22551",-1.82172850416407
"22552",-1.82613896029426
"22553",-1.62948979188439
"22554",-1.85211995133743
"22555",-1.55473929499908
"22556",-1.76164811538197
"22557",-1.84189551604755
"22558",-1.56362557091071
"22559",-1.6923874394001
"22560",-1.8698850633132
"22561",-1.78150682897823
"22562",-1.82246111730037
"22563",-1.77500982503692
"22564",-1.64608555059521
"22565",-1.7530535010753
"22566",-1.84008510843035
"22567",-1.53082193454161
"22568",-1.65749651122327
"22569",-1.65602056466306
"22570",-1.4566037829664
"22571",-1.57004804967463
"22572",-1.61254919430872
"22573",-1.5617444814157
"22574",-1.79765145849902
"22575",-1.80709959175451
"22576",-1.84190466288498
"22577",-1.79039622520974
"22578",-1.76940865293035
"22579",-1.85243464898397
"22580",-1.78765943870756
"22581",-1.7700807108523
"22582",-1.76802040463974
"22583",-1.79421794773979
"22584",-1.75626280839483
"22585",-1.7122439372141
"22586",-1.58101718315302
"22587",-1.96818719428187
"22588",-1.74267835438939
"22589",-1.73378531703649
"22590",-1.74848044924123
"22591",-1.77520137855086
"22592",-1.61557227419422
"22593",-1.70194418133386
"22594",-1.5672229012366
"22595",-1.91759251358465
"22596",-1.67501284064869
"22597",-1.86776064292269
"22598",-1.96209116693665
"22599",-1.80147159614552
"22600",-1.55812979760549
"22601",-1.79392579884106
"22602",-1.66126968621168
"22603",-1.50626229954302
"22604",-1.75735275595572
"22605",-1.85227089464015
"22606",-1.49291022551089
"22607",-1.7303418449961
"22608",-1.66519636013055
"22609",-1.64659790428883
"22610",-1.67785281686313
"22611",-1.81521907302368
"22612",-1.7704436485479
"22613",-1.70001390107524
"22614",-1.81351609513561
"22615",-1.6920056328379
"22616",-1.8156220571082
"22617",-1.79598135165278
"22618",-1.6234949772083
"22619",-1.88220788146729
"22620",-1.66836838849763
"22621",-1.69879424049482
"22622",-1.74549484664213
"22623",-1.9582574007747
"22624",-1.65444847387283
"22625",-1.63605169331805
"22626",-1.77136732988405
"22627",-1.71977124694434
"22628",-1.65900847809253
"22629",-1.72621398252212
"22630",-1.61040674398798
"22631",-1.86744388206842
"22632",-1.63220683871948
"22633",-1.8626570965817
"22634",-1.65530691410288
"22635",-1.75238236706234
"22636",-1.70291152706166
"22637",-1.70845652248426
"22638",-1.69884851671705
"22639",-1.75071406472779
"22640",-1.53472143108724
"22641",-1.86538320200215
"22642",-1.7018206491716
"22643",-1.71495409494305
"22644",-1.71621558747791
"22645",-1.69679058379717
"22646",-1.901180860763
"22647",-1.80925988992866
"22648",-1.83571835786703
"22649",-1.72847823027918
"22650",-1.81029844871248
"22651",-1.84827753894291
"22652",-1.60480198322827
"22653",-1.71941508008475
"22654",-1.73855686599168
"22655",-1.7738843623565
"22656",-1.84752814063014
"22657",-1.59838224023294
"22658",-1.73049718817244
"22659",-1.74188286667676
"22660",-1.72113371647573
"22661",-1.68528464382168
"22662",-1.76895814065764
"22663",-1.82629686240979
"22664",-1.8417232577285
"22665",-1.81636420455436
"22666",-1.81133488300459
"22667",-1.78738827888723
"22668",-1.59861041470652
"22669",-1.94590138208728
"22670",-1.84496495824871
"22671",-1.64408529767602
"22672",-1.64724715596667
"22673",-1.61274076095733
"22674",-1.80004094914133
"22675",-1.70916495821008
"22676",-1.83741926960977
"22677",-1.67376604165226
"22678",-1.68656138587254
"22679",-1.79811386576201
"22680",-1.72114320306074
"22681",-1.91195823315229
"22682",-1.79351056110401
"22683",-1.47494772643365
"22684",-1.67070412892344
"22685",-1.71803318992701
"22686",-1.75256843206607
"22687",-1.90799547891326
"22688",-1.58098631543889
"22689",-1.78040532036529
"22690",-1.75750280986191
"22691",-1.70034556434175
"22692",-1.6953067177026
"22693",-1.8701872586689
"22694",-1.61254806802034
"22695",-1.620406913533
"22696",-1.74711527964322
"22697",-1.78498092346493
"22698",-1.8779092577211
"22699",-1.86253029815224
"22700",-1.82699137396997
"22701",-1.55385469141838
"22702",-1.72931257348413
"22703",-1.86707060805119
"22704",-1.60075190401326
"22705",-1.72031059561063
"22706",-1.73191542668604
"22707",-1.54353963831597
"22708",-1.79297662078125
"22709",-1.96072762765181
"22710",-1.55494931177908
"22711",-1.78447719317232
"22712",-1.71840768527113
"22713",-1.7360359393276
"22714",-1.64224476097267
"22715",-1.71110177357222
"22716",-1.70047191038671
"22717",-1.758104090911
"22718",-1.79939381554356
"22719",-1.73176585820555
"22720",-1.74831056669314
"22721",-1.80156951374898
"22722",-1.79727535088962
"22723",-1.72271567610745
"22724",-1.62882275284645
"22725",-1.69054415503331
"22726",-1.65033264678694
"22727",-1.54584212431385
"22728",-1.73630673054771
"22729",-1.78463671837195
"22730",-1.92848940158237
"22731",-1.94424601970893
"22732",-1.86818997583427
"22733",-1.72736811616995
"22734",-1.67054847326256
"22735",-1.67770890121719
"22736",-1.74999140311645
"22737",-1.72674587038612
"22738",-1.85495745803547
"22739",-1.66576373876384
"22740",-2.05277848757175
"22741",-1.66248781578662
"22742",-1.59309970768575
"22743",-1.97969306967489
"22744",-1.74203694894327
"22745",-1.78462226320388
"22746",-1.45821302646644
"22747",-1.51054363838833
"22748",-1.64914101940937
"22749",-1.75194330060753
"22750",-1.59989842291231
"22751",-1.76837964647004
"22752",-1.71987788083279
"22753",-1.81629526517295
"22754",-1.86291512428166
"22755",-1.68815589240207
"22756",-1.67901399195951
"22757",-1.90492025496375
"22758",-1.64944499051361
"22759",-1.73406069923757
"22760",-1.81727584824282
"22761",-1.6216923624743
"22762",-1.58236146825617
"22763",-1.62817694291008
"22764",-1.90166016281005
"22765",-1.98587201046109
"22766",-1.78815353635254
"22767",-1.69011087958214
"22768",-1.7440939807714
"22769",-1.63787445602153
"22770",-1.72382259028169
"22771",-1.70425898977557
"22772",-1.57803391482031
"22773",-1.74847657377246
"22774",-1.78555627688672
"22775",-1.80058521374379
"22776",-1.78681646521227
"22777",-1.6047052207408
"22778",-1.63726502291114
"22779",-1.72755403237411
"22780",-1.63903325105553
"22781",-1.76482589365387
"22782",-1.70361092361108
"22783",-1.83748846242273
"22784",-1.65747923586843
"22785",-1.83671419330008
"22786",-1.63663128359598
"22787",-1.54874732639188
"22788",-1.69999436831404
"22789",-1.65672946222688
"22790",-1.75637631848439
"22791",-1.77347408195783
"22792",-1.91403481060153
"22793",-1.74760767072866
"22794",-1.69214927015553
"22795",-1.84196115523102
"22796",-1.81809295028326
"22797",-1.64279916773064
"22798",-1.75462257782765
"22799",-1.6569977190661
"22800",-1.8221050308861
"22801",-1.80836785089127
"22802",-1.65680274122169
"22803",-1.86789812479473
"22804",-1.75420348025992
"22805",-1.84725569610248
"22806",-1.65714275911802
"22807",-1.61754583859625
"22808",-1.82151285787119
"22809",-1.70323362796417
"22810",-1.62830118782818
"22811",-1.75041792404922
"22812",-1.68149948716664
"22813",-1.67662257068232
"22814",-1.84353003349545
"22815",-1.73390707301837
"22816",-1.61587753035947
"22817",-1.71304907519394
"22818",-1.62783151020527
"22819",-1.70583497321655
"22820",-1.71720044033925
"22821",-1.70131424222588
"22822",-1.77124366648672
"22823",-1.80222703962172
"22824",-1.55237944730929
"22825",-1.71983045553545
"22826",-1.85731198803902
"22827",-1.91882705257995
"22828",-1.54529391669742
"22829",-1.72624770249699
"22830",-1.63662464874486
"22831",-1.76802044766368
"22832",-1.7607601911586
"22833",-1.72639030022481
"22834",-1.65452626331288
"22835",-1.76426519820783
"22836",-1.72133756954008
"22837",-1.77463399799509
"22838",-1.61078937355845
"22839",-1.80117853880909
"22840",-1.91084790643464
"22841",-1.71407547964455
"22842",-1.62384879526657
"22843",-1.66764710435258
"22844",-1.56600505397115
"22845",-1.97946768299218
"22846",-1.78840850680643
"22847",-1.89020836364351
"22848",-1.75489779575594
"22849",-1.56333527802288
"22850",-1.52609170730497
"22851",-1.62061784397737
"22852",-1.63423033505133
"22853",-1.71644675985182
"22854",-1.58451847488807
"22855",-1.86944755313882
"22856",-1.68838226196039
"22857",-1.78680961499572
"22858",-1.54329094596184
"22859",-1.79893270207236
"22860",-1.64317002464399
"22861",-1.8839944452661
"22862",-1.76678039566981
"22863",-1.71832123906433
"22864",-1.76206537179451
"22865",-1.73171274846797
"22866",-1.82184868515256
"22867",-1.85089208031916
"22868",-1.76122610896634
"22869",-1.77087848258874
"22870",-1.88462051014591
"22871",-1.72875796131647
"22872",-1.76898873080942
"22873",-1.70309250670458
"22874",-1.6727286879891
"22875",-1.58163116451733
"22876",-1.79804450645224
"22877",-1.80981406222669
"22878",-1.63326253755521
"22879",-1.55969801324005
"22880",-1.59723755525649
"22881",-1.64616289131495
"22882",-1.81742875188182
"22883",-1.51829923344516
"22884",-1.722913127555
"22885",-1.74148174433825
"22886",-1.85724286152236
"22887",-1.8438068518225
"22888",-1.89098956738443
"22889",-1.56103216048037
"22890",-1.74460610302408
"22891",-1.82967454704818
"22892",-1.81282163193509
"22893",-1.72237372168795
"22894",-1.63125923583005
"22895",-1.94703209952877
"22896",-1.78600986670668
"22897",-1.47066545283365
"22898",-1.82225062462066
"22899",-1.65817136815643
"22900",-1.80521991176722
"22901",-1.68120462453443
"22902",-1.73228613692605
"22903",-1.65190637178307
"22904",-1.72420359348881
"22905",-1.83436367594822
"22906",-1.82007551722082
"22907",-1.50405899317261
"22908",-1.6436057492653
"22909",-1.83339423197015
"22910",-1.58782247349614
"22911",-1.70067288264572
"22912",-1.65850436337671
"22913",-1.67952607980818
"22914",-1.69755661864183
"22915",-1.66632860893466
"22916",-1.84282955203794
"22917",-1.62747860965578
"22918",-1.79519274183615
"22919",-1.79283008537755
"22920",-1.73152652509257
"22921",-1.63589389124814
"22922",-1.69701684684029
"22923",-1.64749432693086
"22924",-1.58344872026673
"22925",-1.78578718455457
"22926",-1.51970868303498
"22927",-1.92313254792889
"22928",-1.70854341709957
"22929",-1.91740512347438
"22930",-1.80459733328592
"22931",-1.85336605721687
"22932",-1.7499255356061
"22933",-1.72332686016637
"22934",-1.64212981900198
"22935",-1.71182490275646
"22936",-1.7446787127691
"22937",-1.81645541372185
"22938",-1.87399064292467
"22939",-1.71561947148069
"22940",-1.6303878954028
"22941",-1.5920957213767
"22942",-2.00257673896999
"22943",-1.77512342358466
"22944",-1.99134230456321
"22945",-1.82962632974232
"22946",-1.86717576329087
"22947",-1.52540825661553
"22948",-1.79288382098152
"22949",-1.8572116999368
"22950",-1.61956018781084
"22951",-1.64383528100432
"22952",-1.68786326403822
"22953",-1.61995074986248
"22954",-1.53429614485935
"22955",-1.63207005920004
"22956",-1.82684159156646
"22957",-1.71804495761012
"22958",-1.689477495339
"22959",-1.73094600811004
"22960",-1.78275865248672
"22961",-1.76405425408022
"22962",-1.56522592842429
"22963",-1.69880003863217
"22964",-1.75072332297936
"22965",-1.92071031009599
"22966",-1.40642007767028
"22967",-1.88089176552592
"22968",-1.73112933190953
"22969",-1.7846437893115
"22970",-1.84449529578733
"22971",-1.58437979806317
"22972",-1.74655081397928
"22973",-1.6605788404368
"22974",-1.84632780056395
"22975",-1.78229568605421
"22976",-2.02781163965049
"22977",-1.71030763952884
"22978",-1.75210585887917
"22979",-1.59362913024823
"22980",-1.88672619746748
"22981",-1.80408440691246
"22982",-1.7653451927599
"22983",-1.79464267050561
"22984",-1.82589984728006
"22985",-1.78754438704788
"22986",-1.63620295629526
"22987",-1.68955757413375
"22988",-1.63985201659594
"22989",-1.97883445017499
"22990",-1.76767406570103
"22991",-1.97042157992293
"22992",-1.73524492621705
"22993",-1.95283850927499
"22994",-1.7421938627392
"22995",-1.48923677070669
"22996",-1.88151205391789
"22997",-1.54989594743741
"22998",-1.64383052244049
"22999",-1.57079974044283
"23000",-1.67977816487615
"23001",-1.57791005156903
"23002",-1.60491946525087
"23003",-1.69823411787385
"23004",-1.90818805221542
"23005",-1.63858155592037
"23006",-1.71419678339954
"23007",-1.69353642266333
"23008",-1.64075456389773
"23009",-1.78314226786491
"23010",-1.78779154425908
"23011",-1.74648309235426
"23012",-1.79166276390586
"23013",-1.94956959678213
"23014",-1.74992853311895
"23015",-1.81501313552944
"23016",-1.67282680947892
"23017",-1.70127930841419
"23018",-1.64656562212672
"23019",-1.92795865862063
"23020",-1.92679705462633
"23021",-1.64342441964891
"23022",-1.93528700461397
"23023",-1.57623902116809
"23024",-1.7957674795523
"23025",-1.5652127540355
"23026",-1.6889437148834
"23027",-1.80395932464174
"23028",-1.72939382792928
"23029",-1.72499559104951
"23030",-1.64841691158946
"23031",-1.65389168370124
"23032",-1.7302510838873
"23033",-1.88214300631822
"23034",-1.95765329256272
"23035",-1.69468864035766
"23036",-1.90230253410207
"23037",-1.72189956225656
"23038",-1.74033460964219
"23039",-1.72586107064338
"23040",-1.78282829142412
"23041",-1.94010943424714
"23042",-1.73183427004447
"23043",-1.71069371088015
"23044",-1.75878419663128
"23045",-1.71250306419647
"23046",-1.8533007083877
"23047",-1.62828446301563
"23048",-1.57397549911146
"23049",-1.79459611183586
"23050",-1.82113956681886
"23051",-1.71336414037062
"23052",-1.66455007662378
"23053",-1.80541418410527
"23054",-1.63019354500357
"23055",-1.95426218509774
"23056",-1.70444348707553
"23057",-1.94706794253676
"23058",-1.71012027557596
"23059",-1.78718743936642
"23060",-1.93488416403407
"23061",-1.55571176641194
"23062",-1.70324164968652
"23063",-1.86833962201191
"23064",-1.86438521206273
"23065",-1.81017398378788
"23066",-1.74722306231215
"23067",-1.97527574791902
"23068",-1.71252139229592
"23069",-1.77499507909325
"23070",-1.62293362849814
"23071",-1.80697387798939
"23072",-1.77167710386601
"23073",-1.93173301736333
"23074",-1.64751065939222
"23075",-1.55751526245997
"23076",-1.67803403645173
"23077",-1.69989824425734
"23078",-1.73668356366673
"23079",-1.85865133985257
"23080",-1.80001038609334
"23081",-1.99403049291658
"23082",-1.87653435020238
"23083",-1.77637860877089
"23084",-1.88697327266338
"23085",-1.91226973181288
"23086",-1.5771136768588
"23087",-1.60044419580208
"23088",-1.7540743423485
"23089",-1.67830114434856
"23090",-1.66377492690367
"23091",-1.66974512232014
"23092",-1.81114876063947
"23093",-1.74691387888657
"23094",-1.63958132447369
"23095",-1.7823805652361
"23096",-1.78811242646218
"23097",-1.62498488984653
"23098",-1.77694489743172
"23099",-1.63935651502122
"23100",-1.72761211244951
"23101",-1.839894038065
"23102",-1.75512267929094
"23103",-1.34890407277854
"23104",-1.61718037628516
"23105",-1.63070693448189
"23106",-1.91474626628275
"23107",-1.9509609275328
"23108",-1.73730915588273
"23109",-1.78706253873966
"23110",-1.86462647936054
"23111",-1.87946557426213
"23112",-1.54533578059291
"23113",-1.7974872353317
"23114",-1.74931953385592
"23115",-1.99417628940106
"23116",-1.79779585335445
"23117",-1.5815221341543
"23118",-1.92634477840425
"23119",-1.82705714189416
"23120",-1.69413032010032
"23121",-1.97391721682368
"23122",-1.71761012267836
"23123",-1.67801031525727
"23124",-1.77743361426095
"23125",-1.79112440901332
"23126",-1.78283239565758
"23127",-1.75564527213057
"23128",-1.72068177172739
"23129",-1.66448146170822
"23130",-1.71402049955716
"23131",-1.97422043934834
"23132",-1.54594911592755
"23133",-1.620952936409
"23134",-1.69050378732505
"23135",-1.59301001781447
"23136",-1.65205632537798
"23137",-1.61192627918849
"23138",-1.85239273391101
"23139",-1.81288398505509
"23140",-1.62162168121449
"23141",-1.70515486159653
"23142",-1.89745714870264
"23143",-1.78010536564848
"23144",-1.68059256452865
"23145",-1.83683151449572
"23146",-1.95265864158896
"23147",-1.73930860446605
"23148",-1.86089870087215
"23149",-1.8312840823709
"23150",-1.83556663732753
"23151",-1.67446949534955
"23152",-1.98365225600298
"23153",-1.6847883793938
"23154",-1.7840921724123
"23155",-1.74929723914658
"23156",-1.87052672455593
"23157",-1.80914255653104
"23158",-1.69837432891124
"23159",-1.67383302687222
"23160",-1.75885789519239
"23161",-1.77852076354174
"23162",-1.58700558055297
"23163",-1.84954941265486
"23164",-1.89120042856885
"23165",-1.43761403471348
"23166",-1.62178244212827
"23167",-1.68108724725643
"23168",-1.83897498575274
"23169",-1.8437636663632
"23170",-1.57364834720544
"23171",-1.72297932759211
"23172",-1.58701332913275
"23173",-1.86464734631497
"23174",-1.53444420656918
"23175",-1.74471459775589
"23176",-1.91608536178585
"23177",-1.84785445452053
"23178",-2.01371513992735
"23179",-1.52281810222073
"23180",-1.74046870668098
"23181",-1.67645549335766
"23182",-1.73178733256796
"23183",-1.69031357402859
"23184",-1.84216443026567
"23185",-1.83411396628792
"23186",-1.66516979607672
"23187",-1.69828744516068
"23188",-1.79083930745071
"23189",-1.65904107550989
"23190",-1.65170463307391
"23191",-1.72546639796008
"23192",-1.95967912593665
"23193",-1.9309607901493
"23194",-1.60305414098399
"23195",-1.70350911670729
"23196",-1.82076661836842
"23197",-1.76540977206069
"23198",-1.88654691458914
"23199",-1.58664555975093
"23200",-1.75815665576745
"23201",-1.74121947350528
"23202",-1.80121635609274
"23203",-1.79583704383839
"23204",-1.66958427035805
"23205",-1.67039766122622
"23206",-1.70091708217927
"23207",-1.74093467285581
"23208",-1.67848398625695
"23209",-1.67957282192151
"23210",-1.89484898724883
"23211",-1.5988739207201
"23212",-1.79378453344397
